1.8900000000000001,0.0,1.395,1.0
0.20551304602124967,0.0,1.1625,1.0
0.0,0.0,0.93,1.0
0.0,0.0,0.78,1.0
0.7740061747949307,0.0,0.65,1.0
0.08818189786073581,0.512070917020302,1.395,1.0
1.782579425416998,0.5242669565713463,1.1625,1.0
0.0,0.5158397692776369,0.93,1.0
0.0,0.47,0.78,1.0
0.8647914698705275,0.49957032821949526,0.65,1.0
0.37511741227789475,0.9849810191955937,1.395,1.0
0.0,1.06,1.1625,1.0
1.1693678135784742,0.9882721731209397,0.93,1.0
0.0,1.0234071890126455,0.78,1.0
0.5827393674650779,0.9980134173471366,0.65,1.0
0.3255323012127857,1.4551359591296817,1.395,1.0
0.0,1.5601880628784242,1.1625,1.0
0.8688253375094144,1.5048897162037786,0.93,1.0
0.0,1.5506243960134996,0.78,1.0
0.0,1.533527886493416,0.65,1.0
0.29682429770575874,1.9707641933848072,1.395,1.0
0.0,2.038168119468855,1.1625,1.0
0.0,2.030287124676331,0.93,1.0
0.0,1.94628450889236,0.78,1.0
0.0,2.047836148888532,0.65,1.0
0.2937837401972565,2.5909852298972926,1.395,1.0
1.662618199684273,2.521859893568524,1.1625,1.0
0.2427310657691848,2.4962201090024205,0.93,1.0
0.0,2.5554848851855203,0.78,1.0
0.0,2.470938322595997,0.65,1.0
0.14233475212962654,3.050877551890935,1.395,1.0
0.0,2.9768564345157,1.1625,1.0
0.2652792168059169,2.9754715343161906,0.93,1.0
0.0,3.015735742918496,0.78,1.0
0.2418608718741914,3.010064103810818,0.65,1.0
0.09639036045188444,3.5433252341698713,1.395,1.0
0.0,3.4229629797215906,1.1625,1.0
0.0,3.4734125237678843,0.93,1.0
0.0,3.5122888207423473,0.78,1.0
0.0,3.4401119956330626,0.65,1.0
0.6240259254300689,3.7705579119737567,1.395,1.0
0.1063337928644073,4.071729793503571,1.1625,1.0
0.4905573748696217,3.9969182666692733,0.93,1.0
0.10434054783579495,3.9175198057540253,0.78,1.0
0.0,3.9782644083673593,0.65,1.0
0.31605857454751873,4.327182972128201,1.395,1.0
0.0,4.425866827441058,1.1625,1.0
0.3359726136458875,4.419544875143555,0.93,1.0
0.5504234172578668,4.412622017577637,0.78,1.0
0.0,4.409787308736183,0.65,1.0
0.45835700529637347,4.943701140653691,1.395,1.0
0.0,4.954301707204022,1.1625,1.0
1.1324609659451668,5.101078634178325,0.93,1.0
0.0,5.104809106071882,0.78,1.0
0.0,5.149193609969049,0.65,1.0
0.09981192565607588,5.53320926256204,1.395,1.0
0.0,5.681417296911394,1.1625,1.0
0.0,5.37626645834248,0.93,1.0
0.0,5.523556800632064,0.78,1.0
0.7542351813862622,5.563237494804646,0.65,1.0
0.9816439986325884,5.64,1.395,1.0
