138.7398918019746,25.16664904778351,1.1625,1.0
100.36205461182726,25.875963797002427,0.78,1.0
102.333046000082,12.391424106502281,0.93,1.0
330.0035432843755,6.1976539669422595,1.1625,0.0
130.53961261368863,28.229250348790945,0.78,1.0
777.8893091744686,27.7011971408742,0.65,0.0
90.5560879282174,11.059010917994843,0.78,1.0
288.51511132405693,24.372021340768026,0.93,1.0
400.0697411042957,28.368232457811775,1.1625,1.0
1418.5826467351042,2.007212520173994,0.78,0.0
1688.1938906023258,20.25240848396804,0.93,0.0
20.999441048265645,25.156833961377924,1.395,1.0
129.5771050813143,21.02287905618075,1.1625,1.0
70.53194044537972,25.706040283229786,0.65,1.0
41.152227116640184,23.184595971010165,1.1625,1.0
421.09707381907816,26.80138392881499,0.78,1.0
342.3415301051699,25.945225667999996,0.93,1.0
11.069104715248798,27.603172517003962,1.395,1.0
169.77652052076084,18.943552643351182,0.78,1.0
528.1057833778299,24.80088603884878,0.93,0.0
208.10369646017355,27.96887502805107,0.78,1.0
469.48810347335296,27.314386498475095,0.65,1.0
270.17765835869994,21.7993046569976,0.65,1.0
239.0138573966068,19.029544865959437,0.65,1.0
1322.9619471528245,25.468567611646204,0.78,0.0
1381.4954215690836,14.353141872525123,0.93,0.0
192.58741581622,21.243079127399895,1.395,1.0
39.051924072723416,14.790719494402879,0.78,1.0
1801.093560709311,21.948645642419336,1.1625,0.0
260.7754920461066,28.55765655952541,1.1625,1.0
447.2669383312287,25.854596245754454,0.65,1.0
1101.2110320916725,13.147888363968002,0.65,0.0
58.2972727358119,15.581075806809853,1.395,1.0
390.12516807857685,12.37427694982745,0.65,0.0
141.54898170567606,1.4246886095101103,0.78,0.0
851.1473221355288,22.806966873973106,1.395,0.0
1752.0931549619597,26.746783223271894,0.65,0.0
313.24,25.61390672910341,0.65,1.0
101.11185020887316,22.443004292729565,0.65,1.0
162.49728752784043,25.89006606102399,0.78,1.0
487.39547125684226,23.706850871488733,1.1625,0.0
19.2810988458136,12.811123851684355,0.93,1.0
50.84746586658692,19.62665470532273,0.78,1.0
89.12571955261168,12.726694228901389,0.78,1.0
1809.1847781094123,25.421700076911712,0.78,0.0
248.2198912711989,17.376390670088643,0.65,1.0
1521.3249548596477,6.039779925852557,0.93,0.0
391.3366645407645,18.62651407624257,1.1625,0.0
888.0785538438926,7.491703953593916,0.93,0.0
19.769591355101372,13.489550397434995,0.65,1.0
200.40359928887054,24.152734050732537,0.93,1.0
192.7359225381101,25.999568725493585,1.395,1.0
1582.650472993477,2.020249979523516,0.78,0.0
30.70582812263458,7.855583640859088,0.65,1.0
832.8116017698073,18.18321295820345,1.1625,0.0
870.9889299486214,27.042466489214085,0.78,0.0
1827.6976987966875,11.235924012964746,0.65,0.0
719.6243840803656,15.183150808622948,0.65,0.0
340.33285561894087,22.810337269617605,0.93,1.0
171.70043947837843,23.125799759944027,1.395,1.0
441.49014503889947,11.887710896569244,0.78,0.0
198.79353123064845,25.975254483287518,0.65,1.0
159.10329831933848,24.44,1.395,1.0
51.191978102255014,25.876677291761617,0.65,1.0
328.6604795456423,27.75032342927541,1.1625,1.0
1688.8359572653646,5.3,0.93,0.0
268.4298137559965,18.46273136282624,0.93,0.0
1007.7577929188853,0.4909199082551797,0.65,0.0
1110.5340174961786,23.970578353152927,0.65,0.0
198.9391937074342,25.86622638468986,1.395,1.0
1927.737473295255,11.811110186638164,0.78,0.0
90.10497660639669,14.921831370166974,0.65,1.0
1079.5060803056679,28.380208827894194,0.65,0.0
348.42908196416784,23.085254761327008,0.65,1.0
878.6192642501405,21.189713704636517,0.78,0.0
280.6998069553,25.518789067571053,0.78,1.0
1818.0160336628494,26.755367555138264,0.78,0.0
428.70767651678307,25.516004394139586,0.93,1.0
1349.7658525837703,1.0013300578046023,1.395,0.0
11.15197987276822,25.5169863954557,0.65,1.0
29.068875887494574,20.45285257928317,0.78,1.0
581.6561942851965,26.436679645883046,0.65,1.0
1638.0976804247657,0.4850412285567748,0.65,0.0
928.3712475691791,20.799759856419303,1.395,0.0
1571.007153796117,24.550444756419704,0.93,0.0
1500.1106085157307,7.54398542498691,1.1625,0.0
219.72769788662168,19.86348558012552,1.1625,1.0
919.2584972940105,12.406601283981729,1.395,0.0
1551.3720410880228,17.37117868856613,0.78,0.0
152.73558245590303,26.49403554604574,0.93,1.0
1040.455254028999,19.518640980059182,0.93,0.0
9.766349860292642,19.623918386551047,1.395,1.0
1428.6845597100341,3.144378708265553,0.93,0.0
291.1651953666972,21.420624394404612,0.78,1.0
960.0737974358143,2.875444221920164,1.1625,0.0
29.10053346313641,24.33859625926576,1.395,1.0
359.66542571675103,22.639564728358195,0.78,1.0
319.97252258247227,22.765469496830587,0.65,1.0
