1988.706008288167,27.661944950727694,1.1625,0.0
1951.3768051852155,28.48102970613757,1.395,0.0
902.0579842110731,14.818391974211389,0.65,0.0
471.63836460046815,15.694182380730089,1.395,0.0
1960.4586215273955,5.9046162983329635,0.93,0.0
947.9156323245353,0.0,1.1625,0.0
1536.76,7.514750540807639,0.65,0.0
1490.1593559492126,13.16,1.395,0.0
29.573584431891128,15.196565988899163,1.395,1.0
112.91371111433858,16.114244746596206,1.1625,1.0
1307.264946767992,18.746634013443366,0.78,0.0
438.15157049095774,17.776227171735734,0.65,0.0
1152.2308592827758,16.59635102570263,0.78,0.0
499.9223131954483,24.571918334291937,0.65,1.0
1871.839210788803,16.767436942761154,1.395,0.0
1140.3303283707157,9.583579953876779,0.65,0.0
279.55975530884444,1.9694974727470786,1.395,0.0
276.76,19.73846830840053,0.78,1.0
959.098382908774,14.505093772096364,1.1625,0.0
1526.908273382987,25.051178897779952,1.395,0.0
849.02467344547,1.4853404100826852,0.65,0.0
310.05746240648494,21.209304766426396,0.78,1.0
890.8160383619163,10.400977474421397,1.1625,0.0
61.31172833804703,25.71812255768567,1.1625,1.0
849.1784673423462,5.013464960623354,0.78,0.0
741.2290004419187,7.704180849334645,1.395,0.0
1411.0904774974276,24.770507201478022,0.93,0.0
1119.9636089952344,1.4777410112727267,0.78,0.0
701.6978453630584,0.4815066447194486,0.93,0.0
1863.0798898145401,4.557215486304832,0.78,0.0
1851.2616406345633,15.81400696364779,0.65,0.0
1257.034433876953,12.719331684497618,0.93,0.0
1281.3149046896992,0.477502098617751,0.78,0.0
1327.8365047663362,2.4202088407044426,1.395,0.0
1659.3406939672072,25.321997300750315,1.1625,0.0
1843.24,14.57,0.93,0.0
0.0,8.908048964026476,0.65,1.0
678.4828354451649,2.0302964451473016,0.78,0.0
280.1506191866497,25.85,0.65,1.0
1519.54617893633,20.3717026762687,0.93,0.0
808.2647239166726,23.08312908292536,0.78,0.0
1850.9950777455222,28.051550388728177,1.395,0.0
77.68110541172244,18.696632256964726,0.78,1.0
1710.407474701356,25.291817402072407,0.65,0.0
1000.3694147469973,10.07,1.395,0.0
