20.541408701546317,4.403610610916516,1.395,1.0
0.0,1.5030586198733127,1.1625,1.0
8.31594215920175,11.13,1.395,1.0
229.22308917807524,26.36461435596318,1.395,1.0
301.60064378434487,27.019521751581614,1.1625,1.0
67.73252839430701,15.379610746885609,0.78,1.0
1410.1143907290389,2.4377662456435525,0.65,0.0
1299.5879913317058,25.1900307769438,0.65,0.0
172.81311818843378,25.722454596733556,0.93,1.0
210.23055522528233,23.76199989662087,0.93,1.0
88.68893064548702,15.97583413200794,1.395,1.0
46.76,8.73807321331482,0.78,1.0
940.0151454781452,11.331129540221603,0.93,0.0
113.24,22.3020732281582,0.65,1.0
421.6784065747248,27.596988427410256,1.1625,1.0
198.78157697529392,18.388498419268,0.93,1.0
339.3634025543252,1.990924828590789,0.93,0.0
1840.927453267128,7.837944126865797,0.65,0.0
762.612360431865,10.83122885617488,0.93,0.0
351.2135793981967,15.41207410667188,0.93,0.0
1869.1353516197607,0.9964958212068327,1.395,0.0
356.76,27.22757055120737,1.395,1.0
1200.2719582287543,0.5002283501715816,1.1625,0.0
328.95241233975986,19.304358735678026,0.65,1.0
549.9756938238964,24.41997428241898,0.65,1.0
786.76,7.204216667863536,0.78,0.0
490.49801337765643,26.389742434341823,0.78,1.0
181.00443366172703,20.66821753602099,0.78,1.0
717.9822137130069,16.009032902768094,1.395,0.0
19.450601365250343,9.850000999579446,0.65,1.0
439.54649984092646,27.53159117434801,1.1625,0.0
970.5355896916334,25.52465493549221,1.1625,0.0
407.728989497621,25.574961044459897,0.93,1.0
982.1699682141658,27.23648105172422,0.93,0.0
60.10978555669077,17.250852008502363,0.93,1.0
170.04031993068523,25.717649222019183,0.65,1.0
149.67630115141256,15.210900896143038,1.1625,1.0
379.27416144068224,25.97,1.1625,0.0
413.24,21.598990118901227,0.65,1.0
78.38263467439559,11.88409930142963,0.93,1.0
92.6240387004382,27.717900655596864,0.78,1.0
730.0999128723868,20.272929437971957,0.65,0.0
1539.5776308316047,22.50569864063844,0.65,0.0
698.6011194701058,20.25145361693753,1.1625,0.0
1870.740608986155,25.593707687639533,0.78,0.0
969.8927362949313,26.50173820888695,0.65,0.0
1018.9602215055963,27.897923389866683,1.1625,0.0
369.9309498919215,20.602577496208696,1.395,0.0
759.996600802163,21.39093284823187,1.1625,0.0
421.44883238213504,19.27,1.395,0.0
108.41407779547019,24.63359659270382,0.93,1.0
30.806734871359147,19.994163585940036,0.93,1.0
319.80740839686564,19.27,0.65,1.0
289.1586062415074,24.37896020435552,0.93,1.0
268.05454050715645,24.36488308715058,0.78,1.0
20.86804217800552,17.45614270120637,1.1625,1.0
221.23224624326832,7.0169787608179774,1.1625,0.0
127.10695567745206,13.172440973756835,0.65,1.0
450.8504019352154,15.04,0.65,0.0
79.35394162349613,20.719662636625607,1.395,1.0
98.6301868666958,25.48963191164879,0.78,1.0
47.97168023819058,17.006041507192027,1.395,1.0
820.7061367211436,11.569540229089952,1.395,0.0
59.51021149043269,9.388160744895814,0.93,1.0
791.5499286451569,11.883685816992497,0.65,0.0
0.0,15.032522009826181,1.1625,1.0
480.7018358054261,11.787664937542285,0.65,0.0
580.6755417734641,16.81044526534318,0.93,0.0
29.241506506858734,13.216741313718126,1.1625,1.0
149.78858924714964,6.947109301055672,0.93,0.0
1069.7126720986196,25.510063400157406,0.93,0.0
299.0953035684155,20.12396583780649,0.65,1.0
192.17167333391413,25.8694847018182,0.93,1.0
99.75912186435295,28.199312871875243,0.78,1.0
668.2314404286067,26.889134757429098,0.65,1.0
1429.0289240590237,27.151317827618676,0.78,0.0
1586.9578950852524,19.224719549087762,0.93,0.0
1938.7157215195996,8.513733649244777,1.395,0.0
360.98696995712606,22.951343091521935,0.65,1.0
253.148596749745,24.863172093639864,1.1625,1.0
260.50869161200205,26.758326992855082,0.65,1.0
1.468060574007301,24.757715636705388,1.1625,1.0
702.0341849976967,25.22226663051872,0.65,0.0
379.41687402507733,23.89685298361968,0.78,1.0
160.98780210407074,24.888920475638994,0.65,1.0
138.07625623497302,21.43364111733235,0.78,1.0
600.5610959149715,7.231581778356665,1.395,0.0
1752.4864205894391,3.5811517257925156,1.1625,0.0
1250.7257293560408,3.064994485216001,1.395,0.0
1029.852376725564,13.07701804536244,1.395,0.0
1987.3924677270043,8.025982445807475,0.93,0.0
349.3891340549922,26.551246848705045,1.1625,1.0
439.29751913130684,27.537264550463476,0.93,1.0
129.04297457847446,25.046112761541472,0.93,1.0
100.15307993613631,23.024599390127822,1.395,1.0
193.24,25.355969742022175,1.1625,1.0
121.80785916333627,25.55446272967539,0.65,1.0
0.0,27.882852962860152,1.1625,1.0
148.3173945758836,18.702125762569747,0.78,1.0
741.4988443973477,25.61268061119947,1.395,0.0
210.14764039075203,24.83726284549904,0.65,1.0
1170.8390897163567,26.298197791358646,1.1625,0.0
0.0,25.323682678401898,1.1625,1.0
181.08511608434506,3.71,0.65,0.0
30.244850469272894,19.260364596264345,1.395,1.0
1808.6135359057505,26.23883490719959,0.65,0.0
370.92865226357026,22.760656472818514,0.65,1.0
87.34731907409329,13.10012906047894,1.1625,1.0
640.1137486659848,26.29753782634096,1.1625,0.0
530.2504416185784,25.343383067418447,0.65,1.0
1990.1581327305435,4.536754312066705,1.1625,0.0
1957.5032479347458,14.309201777363786,0.93,0.0
1657.8157114055912,12.214666042458887,0.78,0.0
1293.24,24.6246820651109,1.1625,0.0
599.1268964709053,0.0,0.65,0.0
0.7813250177656956,9.87,1.1625,1.0
950.1527742357865,1.03266033838247,0.93,0.0
111.1693569241767,16.330332658765595,1.395,1.0
1030.546517176904,20.302983196494417,0.93,0.0
20.453788836921998,10.856810831329623,0.65,1.0
1558.9187032003879,7.63942887803925,0.93,0.0
1148.2429979406363,7.089481863671704,0.78,0.0
20.27837310722169,10.756477570807965,1.1625,1.0
38.83474730293673,21.27830857226111,1.395,1.0
460.4838204083135,10.153370811682265,0.78,0.0
130.2715945343974,25.97,1.1625,1.0
1509.259489680419,14.46353095052459,0.78,0.0
240.01441011412302,26.984710654795816,0.93,1.0
999.9104151088391,25.125488779876402,0.78,0.0
41.85134572351502,14.05555706533621,1.1625,1.0
180.88549756901156,23.29230304430147,1.1625,1.0
