1952.8472195518207,20.9094879777076,0.65,0.0
1392.0410708526726,13.252557351923185,1.395,0.0
250.36242971531436,5.478583238004224,1.395,0.0
330.8769908060083,10.939232501085467,1.395,0.0
1006.76,27.8988202631276,0.93,0.0
1268.4624489218952,0.51382795571019,0.93,0.0
949.375392188379,13.340480493579012,0.78,0.0
339.31200469931935,6.863188189262371,0.93,0.0
1560.2152814561316,22.856914213067675,0.78,0.0
980.6599513244131,23.757256153640032,0.65,0.0
159.95474773277164,22.317026960791406,0.65,1.0
1548.495377399364,28.09,0.78,0.0
1529.792394290944,21.557769523750483,0.93,0.0
1300.0193266465126,13.159017322224207,1.395,0.0
10.25725760175415,21.6376358033834,0.65,1.0
446.76,27.440039423016177,1.395,0.0
439.715370114113,6.9738342766633945,0.78,0.0
670.4256064624174,7.7347427512668245,1.1625,0.0
179.25384384925755,25.150503810409795,0.65,1.0
1880.0489132925711,15.722116971598258,1.1625,0.0
530.460715304604,18.38091147053814,0.93,0.0
808.2306814165252,16.53617942723452,1.1625,0.0
1398.9853891244568,15.522813897075515,0.65,0.0
1490.2187113719517,25.510937869930565,0.65,0.0
120.50447739141862,15.533796544666115,1.395,1.0
100.91026876213569,25.438888850154854,0.78,1.0
281.5587191217066,18.0472455405563,0.93,0.0
658.6436043128982,18.160558100532167,0.93,0.0
950.5908036260186,16.153735228303873,0.78,0.0
20.63484616434094,26.58032011506646,0.93,1.0
208.95084331134794,22.61745963782899,1.395,1.0
1569.975723388854,14.36474776469487,1.1625,0.0
150.6643894891356,11.858043217717407,0.78,0.0
948.4570104843634,20.566542307890774,0.93,0.0
359.5969432192745,26.743307970190894,0.93,1.0
1751.5561299173016,25.993816011812207,0.78,0.0
1008.2991489540201,23.151997082837617,0.78,0.0
1331.2488687913226,21.543852046032026,0.78,0.0
131.19894369396619,20.89356072396816,1.395,1.0
100.05977770649231,8.678908549255683,0.78,0.0
347.9744567998301,23.2052324500295,0.78,1.0
1029.297921667224,24.885221965111793,0.93,0.0
98.76673242108355,14.1,1.1625,1.0
1469.7881673313439,14.294443354556181,1.395,0.0
1620.275443102565,0.0,0.65,0.0
382.70593682545984,21.92690140320293,1.1625,0.0
1790.0900784849648,17.62923905871157,0.78,0.0
268.1522375220763,9.837554574155295,0.65,0.0
490.84719322151534,11.063212646921997,1.395,0.0
1077.4253782835633,11.7556972136085,0.78,0.0
70.98441347384914,2.9799438373703824,0.93,0.0
39.99354456789635,22.028004569996448,0.65,1.0
1406.76,0.0,0.78,0.0
739.4793584028123,1.481285205154491,1.1625,0.0
669.2633699520788,26.612649817707084,0.65,0.0
183.16558423215935,26.187298236831626,1.1625,1.0
1266.76,24.78707100936423,1.395,0.0
1638.277392692284,27.67069699282978,1.1625,0.0
90.38719665886406,20.452697786277767,0.78,1.0
430.0824455337513,13.543677231716277,1.1625,0.0
401.35338863018706,5.7052609380737636,1.395,0.0
1319.1702470566304,9.679525666196616,0.65,0.0
1150.1036042556716,12.570564420164358,0.93,0.0
1362.9444939153627,8.91412547005045,0.93,0.0
971.8612177076265,23.033823582592316,1.395,0.0
1761.0975383337814,15.786786761974868,0.78,0.0
858.1003971278643,1.06,1.395,0.0
1578.9319501085909,14.387599705524758,0.78,0.0
309.4182919057884,9.866079591431424,1.395,0.0
30.785772716562885,23.681277712316188,1.395,1.0
1179.0224436747724,0.4752775156909395,1.395,0.0
1231.8342588480257,4.4262639690893995,1.1625,0.0
208.26083278403468,26.86356968861609,0.93,1.0
1090.9190720170689,5.316753129056756,1.1625,0.0
1170.9757528448015,18.81816102716903,0.65,0.0
360.9052347363175,23.478185174668333,0.93,1.0
1569.4690362308768,20.817099737010693,0.93,0.0
1850.0314794015585,0.0,0.78,0.0
1091.3756883650763,24.892307628601706,0.65,0.0
1301.6588447827276,17.69568219139628,0.65,0.0
1932.439686410939,16.45112128675702,0.93,0.0
