61.61644575432512,20.15709917778053,1.1625,1.0
1488.7275494646217,21.90925647683878,0.93,0.0
556.76,17.894218452422713,1.1625,0.0
67.90488776027246,21.15,1.395,1.0
218.81966393870684,23.68967485563674,0.65,1.0
340.47192064534767,18.457411800392833,0.65,1.0
241.82708217039794,21.625206917651944,0.65,1.0
278.89668687648077,22.57934915863583,0.78,1.0
270.3890286348823,11.447829425903294,1.395,0.0
121.48144924358006,15.566453554155961,0.78,1.0
242.16618564381523,27.103469464567834,1.395,1.0
1080.3245354326648,3.8867491265025778,1.1625,0.0
100.25307187684828,22.59460864861742,0.93,1.0
330.7855900943634,26.586760514820575,0.65,1.0
301.45021033010465,19.304354661943858,0.65,1.0
369.69575548711106,4.612067339517956,0.93,0.0
163.1422359683761,18.503908956368893,0.93,1.0
1460.949222378462,1.984721915459139,1.1625,0.0
1990.4843720255624,1.0274649680778563,0.78,0.0
210.6385555974865,22.63971530228372,0.78,1.0
60.060683649576816,11.670131027463679,1.1625,1.0
0.0,23.46805948437196,0.93,1.0
189.15574892023352,8.683010178560068,0.78,0.0
671.2822875789919,26.99667839528719,1.395,0.0
1360.9099685470744,21.620124072882323,0.93,0.0
1609.9234929410302,23.50334775183059,0.93,0.0
191.07396843794115,21.527283736161245,1.395,1.0
1109.1020903385727,27.007296312636857,1.1625,0.0
148.60606744280673,13.628774550528165,1.1625,0.0
347.52815478459866,25.58356469315998,0.78,1.0
149.38382827718888,15.912898717722335,0.93,1.0
38.43723462869345,20.722668844089558,1.395,1.0
341.6928319864504,24.04945584144911,0.65,1.0
20.115539617296424,23.134176350097164,0.78,1.0
139.35203615239018,14.196823016290272,0.65,1.0
228.31828382353703,20.056100091861662,0.78,1.0
610.2980027723481,22.203075236676153,0.93,0.0
160.15958652855088,28.024341947368573,0.65,1.0
1679.8483814017354,22.415707741966344,0.93,0.0
678.7449989836294,2.4104025555661037,0.65,0.0
751.1805179071846,6.083923287025308,0.78,0.0
1499.491591314695,11.937521493468086,0.78,0.0
790.4858588551739,16.907657737224124,0.78,0.0
1649.7881758578824,9.498836912957819,0.78,0.0
1590.7298807024365,26.07185227284462,0.65,0.0
1289.013318944853,12.170282913606325,0.78,0.0
91.2785225165579,24.475200833369094,0.93,1.0
639.5414040596663,27.47380204333624,0.65,1.0
132.4234858042309,21.567389456473908,0.78,1.0
1890.145587531883,4.177947876615141,0.93,0.0
0.0,24.11965582605646,1.395,1.0
461.59751259904573,24.88400400655552,0.78,1.0
880.2093009322912,9.014167984475293,1.1625,0.0
81.43795142479333,11.26371979103157,1.395,1.0
207.74551501529774,21.117871126607387,0.65,1.0
1248.9950159346322,13.891336317678059,1.395,0.0
1870.0061607204852,22.378113060236153,0.93,0.0
587.5691115314867,1.471364934010978,1.395,0.0
219.07123278543824,4.287135529211114,0.65,0.0
1901.6679778905782,8.596730663463074,1.395,0.0
97.07145495272815,13.478294909159402,1.395,1.0
1969.7342138885476,16.032999315707364,0.78,0.0
60.61351133008159,20.36024113987765,1.1625,1.0
49.974519414391416,10.252004225473465,1.395,1.0
18.444605977290415,13.31730476406271,0.78,1.0
222.49885011007333,24.924293418315504,0.65,1.0
401.6922563507585,17.65277887835787,1.395,0.0
150.4032842564924,16.44490914522812,0.78,1.0
373.24,22.61883119015044,0.65,1.0
1589.4122554431249,2.0051083411086843,0.78,0.0
318.14800789075724,6.546899560100599,0.93,0.0
130.8007832822954,16.037869167479467,1.395,1.0
1737.857780683218,21.62,1.1625,0.0
231.82253600097988,23.533636833746865,0.65,1.0
70.61025546641457,26.93358033947712,0.65,1.0
70.19452129544116,25.72572619671354,1.395,1.0
30.080780394218188,4.854759842045271,0.65,1.0
789.0089690108877,20.45257113029792,1.395,0.0
940.5782550315628,9.785236091697188,0.78,0.0
43.24,17.39,0.78,1.0
1100.4154524533694,5.084621530406611,0.65,0.0
660.7043617663523,7.804943169288584,0.93,0.0
189.6150420777085,1.9457614396935083,0.78,0.0
1871.5164702648979,9.880523280051813,0.93,0.0
1998.9654640082908,4.497985940226683,0.93,0.0
810.310692255756,3.0349363139850123,0.65,0.0
29.400313401324148,16.564019696504623,1.395,1.0
229.34061589565442,21.808387551263817,1.1625,1.0
8.785157134625415,21.419162820401613,0.65,1.0
220.05003284959517,28.9535584106279,0.65,1.0
580.8049810848997,25.23116248174491,0.78,0.0
1360.5799847697224,23.39368556394437,0.78,0.0
1547.782012137585,24.294611810491503,0.65,0.0
177.83688011769962,11.13,1.395,0.0
299.28859762118094,28.1021000379734,1.395,1.0
410.07266062404847,22.75451125978219,0.78,1.0
1730.7908290825696,12.68440383693694,1.1625,0.0
1740.077180758759,0.5048646004255423,0.65,0.0
932.4419974751587,8.46,0.65,0.0
340.5272070616916,25.85,1.395,1.0
301.0669225499744,12.342702615019945,0.78,0.0
737.9133014358367,7.16535947351822,0.93,0.0
29.19632780539651,14.089508480086067,0.65,1.0
1493.24,13.234147884912744,1.1625,0.0
450.27823733156765,20.842936615985206,0.65,0.0
1186.76,27.637191654204386,0.78,0.0
1289.385384244901,5.521218586577009,0.65,0.0
250.36239102058514,25.838637877732964,0.93,1.0
290.22432331438205,23.88356447770155,0.78,1.0
123.24,24.132829556667776,1.1625,1.0
190.47223168999483,13.773285372609053,1.1625,0.0
61.74426313307374,9.780424210227554,1.1625,1.0
219.31236833061917,22.56,0.93,1.0
41.20458164345451,23.509517219323218,1.1625,1.0
31.3761798218335,24.058185188263614,1.1625,1.0
808.4067351232185,12.129407013690935,0.65,0.0
471.3785039852806,10.134412036572979,0.65,0.0
1639.9086342802884,23.79464299210354,0.78,0.0
220.83403348660366,25.124029438309975,0.78,1.0
771.4335176529172,3.516877125084452,1.395,0.0
1968.1058190635376,2.48106050996435,0.65,0.0
269.9583308971023,27.148568991366417,1.1625,1.0
1602.165888243588,19.483767184303062,1.1625,0.0
60.31724501539932,21.76918184687694,0.65,1.0
1149.5065528596788,24.94340222595649,1.1625,0.0
20.006930119823245,16.61492819127846,1.1625,1.0
