1.273545419156496,0.0,1.395,1.0
0.0,0.0,1.1625,1.0
0.30984823758750024,0.0,0.93,1.0
0.0,0.0,0.78,1.0
0.0,0.0,0.65,1.0
0.0,0.48611739558404726,1.395,1.0
1.8900000000000001,0.48965839836648295,1.1625,1.0
0.9437170118848148,0.5022326360094392,0.93,1.0
0.0,0.4709130848098626,0.78,1.0
0.0,0.4897161061892509,0.65,1.0
0.0,0.9962573107273179,1.395,1.0
0.7126907002131893,1.0026408549632284,1.1625,1.0
0.0,0.9738159813620937,0.93,1.0
0.0,0.9642843893525562,0.78,1.0
1.0972443851204248,0.9703246410272707,0.65,1.0
1.0472613594449307,1.5458248347642227,1.395,1.0
0.0,1.4950880922427532,1.1625,1.0
0.8012344498985554,1.4563141781713445,0.93,1.0
0.0,1.4300924188772053,0.78,1.0
0.0,1.500349820224258,0.65,1.0
0.0,1.9626703917477737,1.395,1.0
0.0,1.9098761373307784,1.1625,1.0
0.7206942435455858,2.0635607689388062,0.93,1.0
0.0,2.028724012467457,0.78,1.0
0.0,2.0043472868671164,0.65,1.0
0.0,2.5103659201969326,1.395,1.0
1.086515737203343,2.3548834510974244,1.1625,1.0
0.0,2.35,0.93,1.0
0.07106208827435147,2.35,0.78,1.0
0.0,2.6090548964442895,0.65,1.0
0.3303634121321961,2.9638601962299465,1.395,1.0
0.8858887945766755,2.8931974297022798,1.1625,1.0
0.8576330752321649,3.0111161350804494,0.93,1.0
0.2040343121369255,2.9314730100849262,0.78,1.0
0.0,3.011048441301151,0.65,1.0
0.7183550287438832,3.6485714083138925,1.395,1.0
0.9066634044193851,3.5994811940018936,1.1625,1.0
0.0,3.363016483341436,0.93,1.0
0.9474902250249216,3.71,0.78,1.0
0.04049100092828796,3.4526470972316976,0.65,1.0
1.028186905313372,4.037406630023268,1.395,1.0
0.630924682806049,3.8012823785683563,1.1625,1.0
0.0,4.061567865191491,0.93,1.0
0.0,4.1766418926458835,0.78,1.0
0.0,3.9333822424229057,0.65,1.0
0.19064618948431541,4.4174326509828346,1.395,1.0
0.3847592292762574,4.624015465855442,1.1625,1.0
0.0,4.469364742508997,0.93,1.0
0.0,4.51661010179638,0.78,1.0
0.6381963636751739,4.373956320180434,0.65,1.0
0.0,5.120028967844502,1.395,1.0
0.0,5.068471446893689,1.1625,1.0
0.911929503926489,4.942179749083896,0.93,1.0
0.0,4.7504504996228025,0.78,1.0
0.0,4.983942520838994,0.65,1.0
0.0,5.3306602528254645,1.395,1.0
0.6036696823717815,5.5215377791832125,1.1625,1.0
0.0,5.81890101949874,0.93,1.0
1.11554684748184,5.236024639849715,0.78,1.0
0.0,5.420981749646289,0.65,1.0
0.7319535380793976,6.180122678782656,1.395,1.0
0.8608119987140317,5.843927711173929,1.1625,1.0
0.022751879725886777,6.36,0.93,1.0
0.0,5.969334319784532,0.78,1.0
0.4193078821993059,5.959065733712524,0.65,1.0
0.0,6.3478565378710305,1.395,1.0
0.0,6.435455306515011,1.1625,1.0
0.7797525711507496,6.7547044329029715,0.93,1.0
0.24272131616649817,6.89,0.78,1.0
0.05603332621485488,6.220246338394018,0.65,1.0
1.325139366413791,6.888546473332385,1.395,1.0
0.10047808863890044,6.958521901396997,1.1625,1.0
0.8318534232616167,6.765936642406322,0.93,1.0
0.3879315892628558,7.273039279912711,0.78,1.0
1.026080603425801,7.003769589002874,0.65,1.0
0.0,7.747081577628112,1.395,1.0
0.0,7.186901344847358,1.1625,1.0
0.3724435919268169,7.844286487368588,0.93,1.0
0.17079191566459617,7.811767155821931,0.78,1.0
0.12329331386507043,7.484262236350083,0.65,1.0
0.0,7.52,1.395,1.0
0.0,8.353515473692037,1.1625,1.0
0.33303575318482564,7.666775407432416,0.93,1.0
0.6489631334800265,7.771013107302384,0.78,1.0
0.6255108284312999,8.2062324379296,0.65,1.0
0.7609648588842645,8.112323881057293,1.395,1.0
1.8900000000000001,8.623348772261119,1.1625,1.0
0.0,8.447263473428446,0.93,1.0
