0.15798882666415762,0.0,1.395,1.0
1.4736727011572648,0.0,1.1625,1.0
0.5558044942982393,0.0,0.93,1.0
1.169971714664832,0.0,0.78,1.0
0.4287022914786453,0.0,0.65,1.0
0.0,0.5193071677791057,1.395,1.0
0.0,0.49724896394765594,1.1625,1.0
0.0,0.53,0.93,1.0
0.1197765496099151,0.49157275982112897,0.78,1.0
0.0,0.49767787469493296,0.65,1.0
0.0,0.9853613008451829,1.395,1.0
0.12278939562929561,0.9831863978032362,1.1625,1.0
0.15401687006306397,1.0426417507940036,0.93,1.0
0.8967807155186245,1.0061333010856848,0.78,1.0
0.7421919797884233,1.0205282645058793,0.65,1.0
0.0,1.4237101519947608,1.395,1.0
0.0,1.536934605715275,1.1625,1.0
0.4054312629781033,1.5172207189761289,0.93,1.0
0.0,1.5391613129660795,0.78,1.0
1.3399259830102925,1.4286670844978668,0.65,1.0
0.0,1.9827992194969348,1.395,1.0
0.0,1.9089295284993455,1.1625,1.0
0.2581914408419469,2.006092081528723,0.93,1.0
1.0386953338356604,2.0450084922420566,0.78,1.0
0.8243443166884473,2.031498991107343,0.65,1.0
1.8900000000000001,2.517818267377154,1.395,1.0
1.2577587298538944,2.533266316718294,1.1625,1.0
0.5411512656905663,2.49792105242996,0.93,1.0
0.0,2.4808337572155197,0.78,1.0
0.0,2.436835734412009,0.65,1.0
0.0,3.098341054417879,1.395,1.0
0.012707891147748627,2.88036302668793,1.1625,1.0
0.9234798777665624,3.0535134398262564,0.93,1.0
0.0,2.947076494074639,0.78,1.0
0.3099568169234111,2.9209995946096585,0.65,1.0
1.2826133500446646,3.474749303695753,1.395,1.0
1.6227874272079883,3.654221357880159,1.1625,1.0
0.3624117629145286,3.487321934643978,0.93,1.0
0.0,3.389931674908051,0.78,1.0
0.0,3.5542262748761946,0.65,1.0
0.0,4.056744552834446,1.395,1.0
0.0,3.9940675427158068,1.1625,1.0
0.6601013455015016,4.001571919673773,0.93,1.0
0.32035911881266976,3.906449668469803,0.78,1.0
0.0,3.9975085636073238,0.65,1.0
0.0,4.3264419910813485,1.395,1.0
1.0392478357962496,4.504779719005074,1.1625,1.0
1.7749753758629019,4.560860639793166,0.93,1.0
1.8900000000000001,4.557298421224595,0.78,1.0
0.6975062626636928,4.469406382819196,0.65,1.0
0.04860929649791023,5.1827274046755285,1.395,1.0
0.0,5.020400948739319,1.1625,1.0
0.0,4.996213871740133,0.93,1.0
0.7159218570348519,4.998240961069569,0.78,1.0
0.0,5.1627548063656254,0.65,1.0
0.0,5.546842834342865,1.395,1.0
0.0,5.48575830953336,1.1625,1.0
0.6626306360196781,5.375185418791723,0.93,1.0
0.0,5.246284466790376,0.78,1.0
0.43929380201416124,5.606616482564764,0.65,1.0
0.0,5.962151721890377,1.395,1.0
0.6656000328592468,5.985179098015169,1.1625,1.0
1.8900000000000001,6.191909596047148,0.93,1.0
0.0,5.798216658981798,0.78,1.0
0.0,5.892815243117043,0.65,1.0
0.0,6.2648695241052215,1.395,1.0
0.5309754524722061,6.692082312963362,1.1625,1.0
0.8045232932787757,6.534710084748195,0.93,1.0
0.11971270003894106,6.381071814973573,0.78,1.0
0.06680917726000955,6.703421588957867,0.65,1.0
0.0,7.238082035700241,1.395,1.0
0.544073281737936,7.160316434029356,1.1625,1.0
0.1896818638211325,6.714730529346819,0.93,1.0
0.20601411689042262,6.913819603928745,0.78,1.0
0.9728649023011738,6.9156460286800625,0.65,1.0
0.0,7.4261349625399955,1.395,1.0
0.0,7.2166224122477125,1.1625,1.0
0.49837059824513624,7.562332877377974,0.93,1.0
0.0,7.48767356037812,0.78,1.0
0.0,7.184791793304966,0.65,1.0
0.0,8.48,1.395,1.0
0.0,7.619674139234979,1.1625,1.0
0.0,8.20681788620909,0.93,1.0
0.6657259355423173,8.025954273819165,0.78,1.0
0.12871527378923447,8.061563261608434,0.65,1.0
0.5739483849823429,8.481494786513666,1.395,1.0
0.6676621770937973,8.576971682812479,1.1625,1.0
1.4816770589277435,8.39694686094173,0.93,1.0
0.27829560096300576,8.473824483886977,0.78,1.0
