0.655093405,0,1.395,1
1.563450144,0,1.1625,1
0,0,0.93,1
0,0,0.78,1
0.366850203,0,0.65,1
0.738322153,0.504391088,1.395,1
0.993244163,0.510126313,1.1625,1
0,0.493218738,0.93,1
1.550641244,0.486852946,0.78,1
0.197921746,0.505431215,0.65,1
0,0.947237558,1.395,1
0,1.018058139,1.1625,1
0,1.029135055,0.93,1
0,0.952366457,0.78,1
0,1.005065878,0.65,1
0,1.508623517,1.395,1
0,1.462350504,1.1625,1
0.37299959,1.559364648,0.93,1
0.158270464,1.526702072,0.78,1
0,1.44585299,0.65,1
0,2.12,1.395,1
0,1.974878541,1.1625,1
0,2.089738882,0.93,1
0,1.952625845,0.78,1
1.672848185,2.083038395,0.65,1
1.582420358,2.514452429,1.395,1
0,2.533699796,1.1625,1
0,2.525379324,0.93,1
0,2.616725727,0.78,1
0,2.525201729,0.65,1
0.018931845,2.990909013,1.395,1
0,3.001126662,1.1625,1
0.542550482,3.040825192,0.93,1
0.02532309,3.171986712,0.78,1
0.973125644,2.968167691,0.65,1
0,3.423057797,1.395,1
0,3.645355175,1.1625,1
0,3.637204148,0.93,1
1.096515547,3.442103994,0.78,1
0,3.556414926,0.65,1
0,4.160515267,1.395,1
0,4.127320651,1.1625,1
0.820615682,3.770701538,0.93,1
0,3.884445049,0.78,1
0,3.999935866,0.65,1
0.727570623,4.642322332,1.395,1
0,4.384026901,1.1625,1
0.59810263,4.510736284,0.93,1
0,4.432140553,0.78,1
0.329690101,4.518485782,0.65,1
0.528843978,4.871507685,1.395,1
0.463194026,4.815303052,1.1625,1
0.911377129,4.966590656,0.93,1
0,5.00234924,0.78,1
0.529316008,4.7,0.65,1
0,5.566379864,1.395,1
0,5.709829598,1.1625,1
1.023471022,5.343729767,0.93,1
1.89,5.58404072,0.78,1
0.598114542,5.614628433,0.65,1
0,6.218872147,1.395,1
0.012274793,5.948390985,1.1625,1
0.687990404,6.214727186,0.93,1
0.932652918,6.308306591,0.78,1
0.013844789,6.023650473,0.65,1
0,6.89,1.395,1
0,6.487213261,1.1625,1
1.27659862,6.784908366,0.93,1
0,6.865157524,0.78,1
0.151171464,6.546269703,0.65,1
0,6.58,1.395,1
0,7.332568195,1.1625,1
0,6.912950281,0.93,1
0,7.114694764,0.78,1
0.48405391,7.041379599,0.65,1
0.554289402,7.534553545,1.395,1
0.405388779,7.465922372,1.1625,1
0,7.676191486,0.93,1
0,7.395129957,0.78,1
0,7.612013438,0.65,1
0.144618042,8.130345416,1.395,1
0,8.220606205,1.1625,1
0,8.016635968,0.93,1
0.589845626,7.921985292,0.78,1
0,7.784342213,0.65,1
0,8.705408978,1.395,1
0,8.524728482,1.1625,1
1.613353864,9.01,0.93,1
0,8.43343604,0.78,1
1.645295463,8.76656383,0.65,1
0,8.869917301,1.395,1
0,8.898084514,1.1625,1
0,9.20635148,0.93,1
0,9.54,0.78,1
1.086771532,9.50789869,0.65,1
0.207724077,9.952008345,1.395,1
0,10.03495486,1.1625,1
0,9.285114747,0.93,1
0,9.236941997,0.78,1
0,9.985923556,0.65,1
0.656838714,10.30979229,1.395,1
0.717945367,10.0702458,1.1625,1
1.102107516,9.495509184,0.93,1
0.367372079,10.05590077,0.78,1
0,10.4100669,0.65,1
0.962181863,10.76300847,1.395,1
0,10.61521571,1.1625,1
1.335827444,10.85409725,0.93,1
0,9.87,0.78,1
0.528084342,10.30586826,0.65,1
1.036985193,11.11728735,1.395,1
1.086208153,11.66,1.1625,1
1.047152115,11.42255004,0.93,1
0.619952502,10.82570365,0.78,1
0,10.51256483,0.65,1
1.114011853,11.23019911,1.395,1
0.193327089,11.33918693,1.1625,1
0,11.78117264,0.93,1
0.95223687,12.07040494,0.78,1
0,10.86371622,0.65,1
0.067075078,11.63839297,1.395,1
1.009036318,12.07188864,1.1625,1
0,12.04265496,0.93,1
0.442086905,12.35824113,0.78,1
0.356812676,12.21912377,0.65,1
1.89,12.15745308,1.395,1
1.023231303,12.74670721,1.1625,1
0.638948426,12.20723625,0.93,1
0.36998978,12.24886024,0.78,1
0.510012059,12.71762118,0.65,1
0,13.60304614,1.395,1
0.992667849,13.78,1.1625,1
0,12.5485914,0.93,1
0.42058256,13.40025017,0.78,1
0.64499112,12.75863989,0.65,1
0.84375891,12.69,1.395,1
0,13.46175093,1.1625,1
1.167895601,13.28351103,0.93,1
0,13.29881718,0.78,1
0.52754729,13.46031509,0.65,1
0.954890904,13.94148587,1.395,1
0.178236419,14.08315095,1.1625,1
0,13.64942321,0.93,1
0.211443456,14.2848555,0.78,1
0,13.88771393,0.65,1
0,14.28511914,1.395,1
1.023961444,14.31677678,1.1625,1
1.334153818,15.07087711,0.93,1
0,13.7116289,0.78,1
0.309693637,14.92683677,0.65,1
1.4236209,15.72570122,1.395,1
0.393906877,14.72359122,1.1625,1
0.127385797,15.66800972,0.93,1
0,15.54960892,0.78,1
0,15.21479816,0.65,1
0.431532668,15.30738814,1.395,1
0.034716467,15.41056002,1.1625,1
0,15.31441924,0.93,1
0.853974192,15.44005552,0.78,1
0,15.26910186,0.65,1
0,16.21549599,1.395,1
0.302520222,15.76769116,1.1625,1
0.53153053,15.94696582,0.93,1
0.313513378,16.06164209,0.78,1
1.205207143,15.92291106,0.65,1
1.372937189,16.78055982,1.395,1
0,15.77123401,1.1625,1
0,16.57510556,0.93,1
0.53623203,15.51,0.78,1
0,16.06400856,0.65,1
0.948548018,16.63428048,1.395,1
0.103854661,18.02,1.1625,1
0,16.88550321,0.93,1
0,16.43324189,0.78,1
0.247114471,17.20333632,0.65,1
0,17.17122854,1.395,1
0,17.25349738,1.1625,1
0,18.2320279,0.93,1
0,17.02922372,0.78,1
0.567475649,17.55339381,0.65,1
0,17.31323007,1.395,1
0,18.52444287,1.1625,1
0,18.08737607,0.93,1
0,18.48427602,0.78,1
0,17.37215774,0.65,1
0,18.78802421,1.395,1
0,17.61456153,1.1625,1
0.731282737,18.48124666,0.93,1
0,18.37333064,0.78,1
0,19.07244526,0.65,1
0,19.94369709,1.395,1
0,19.60124275,1.1625,1
1.096126761,19.52187506,0.93,1
0.105848989,17.86,0.78,1
0,18.94234938,0.65,1
0,19.19230237,1.395,1
0,19.85651122,1.1625,1
0.631782729,19.75348648,0.93,1
0,20.22218297,0.78,1
0,19.82082591,0.65,1
0,19.17978182,1.395,1
0,20.07605392,1.1625,1
0,20.24929592,0.93,1
0,19.76587522,0.78,1
0,20.74074774,0.65,1
0,20.07041525,1.395,1
0,20.5093953,1.1625,1
0,20.84512134,0.93,1
1.138583797,20.81206231,0.78,1
0,20.46517426,0.65,1
0.31200602,21.87975583,1.395,1
0,21.20890012,1.1625,1
0,21.40761331,0.93,1
0,20.68340778,0.78,1
1.375598772,21.33752961,0.65,1
0.423458357,22.49657636,1.395,1
0,21.27184871,1.1625,1
0,20.81109304,0.93,1
0.034871477,22.06913925,0.78,1
0,21.75741805,0.65,1
0,21.83377183,1.395,1
0,21.63450936,1.1625,1
0,22.42909557,0.93,1
0,22.84082675,0.78,1
0.735935915,22.26329365,0.65,1
0,22.46650388,1.395,1
0,22.29916886,1.1625,1
0.519493096,22.70219873,0.93,1
0.488399579,22.08159768,0.78,1
1.599088813,22.85732541,0.65,1
0,23.19375674,1.395,1
0,23.16720793,1.1625,1
