188.65954247355094,15.130810033553926,0.78,1.0
339.75591324314775,20.811782939898674,0.78,1.0
247.15540069153315,23.794848601401608,1.395,1.0
29.309117168650136,12.72,0.78,1.0
11.859994286950705,23.347366845498048,1.395,1.0
96.86030285641905,26.06290558515486,0.65,1.0
130.7516866024812,18.999788396464254,0.78,1.0
1870.3998795302584,10.531289562394303,0.93,0.0
119.0903132430828,26.869788053300802,1.395,1.0
152.12280193224214,13.688500450731217,0.78,1.0
90.0275721184976,27.269124163839585,0.78,1.0
81.88931448684437,11.883179057075525,0.78,1.0
589.7996961857583,27.729223523368436,0.65,1.0
276.76,23.692651023550106,0.93,1.0
358.31220795732435,23.489343492349352,0.93,1.0
29.071074100671808,5.6242494302198605,0.78,1.0
50.352674221492684,16.64971032338405,1.395,1.0
129.42747542256012,18.02747530694426,0.93,1.0
290.2899874068876,29.34679465238835,0.78,1.0
769.9911116492885,14.858344387283248,0.65,0.0
86.85179223456218,27.827821999658987,0.93,1.0
170.18871177104347,18.220530114935343,1.395,1.0
120.26610775771437,22.070300630593625,0.93,1.0
291.83921982612026,24.887437556628043,0.65,1.0
279.8704920539366,28.89258389891867,0.93,1.0
1.6972080628113462,24.576578506343893,1.1625,1.0
288.4463297526261,22.496433731596547,0.93,1.0
79.26695494828193,24.797210075785458,1.1625,1.0
1603.24,4.642706005961484,0.78,0.0
151.53595736600298,20.348616618134628,0.78,1.0
628.6861271635888,3.4921773936545715,1.1625,0.0
79.07757439202085,23.432345489885144,0.65,1.0
129.75894110357623,27.379552748736007,0.65,1.0
60.58586258677431,8.648509604254768,0.78,1.0
11.391796803106061,23.13950923596028,1.395,1.0
141.13775762327495,18.48719940899901,1.1625,1.0
72.81933818214613,12.300460627635081,1.1625,1.0
150.19702807631217,27.606352372289958,0.78,1.0
1690.9213418457998,5.64,0.65,0.0
232.18659696164173,19.802349595243786,0.93,1.0
21.89,17.41422875316536,0.65,1.0
42.075850347553484,21.842113690123877,0.78,1.0
318.10096187330606,23.62412953982331,1.1625,1.0
369.4440106437454,4.451601872896552,0.65,0.0
173.24,18.316042639297333,0.65,1.0
160.51602158038182,19.40340241029617,1.1625,1.0
100.46350046458356,16.896651174490948,0.78,1.0
10.669536649096893,23.028601125472704,0.93,1.0
8.781967797658181,21.847145537913033,0.93,1.0
69.85896393765013,12.928575334347938,0.65,1.0
88.24904340348495,21.73,0.93,1.0
209.72206687062547,20.535625260872074,1.1625,1.0
381.7969301707857,28.032948262917245,0.65,1.0
179.95562495956997,18.13523961340758,0.78,1.0
157.0747217004976,18.425125567543425,1.1625,1.0
11.695719636376161,6.347711056565473,1.395,1.0
169.9072016124473,18.68499081194321,0.65,1.0
111.49931182904592,19.403993724109846,0.78,1.0
1520.8035295805553,8.793895336741217,1.395,0.0
160.0026545516159,14.029326463454897,0.78,1.0
59.87576759236217,9.929412379797794,0.78,1.0
150.6076997125737,20.8226626420183,0.65,1.0
82.36154869962232,13.35826033901321,0.78,1.0
319.53327640362687,27.32600422574123,0.93,1.0
188.83042797856868,23.514264171077723,0.65,1.0
48.538741340857,26.41940241051391,1.1625,1.0
146.76,27.6132998689765,1.395,1.0
162.5038615213992,17.42056219788278,1.395,1.0
109.11143050833617,14.79060309568781,1.395,1.0
10.455284526080376,7.042486014674611,0.78,1.0
79.85465165946502,23.771304502382833,1.1625,1.0
109.41185157652593,16.75262548057886,1.1625,1.0
118.41007382340275,22.145110310034344,1.395,1.0
132.0403624316308,17.994847651453156,0.65,1.0
440.8885255449401,29.34014528889463,0.93,1.0
379.09443895721165,23.189726094052215,0.93,1.0
181.92577049488088,16.67926981359885,0.93,1.0
500.9226819488176,17.587473600421333,0.78,0.0
58.97118016772589,11.812318474881952,1.395,1.0
152.97781331191493,21.06814164859619,1.395,1.0
60.42191924743256,12.909442228321295,1.1625,1.0
252.027162260905,23.557362193589828,0.65,1.0
70.4013163529306,23.122608457550992,0.93,1.0
260.93595085197404,22.07776284951365,1.395,1.0
1407.7659944211946,8.29800255252768,1.1625,0.0
806.76,17.636042377106115,0.78,0.0
48.48751888946415,24.02875927020577,1.395,1.0
148.06367736755652,19.61,1.395,1.0
140.23513902717877,21.592997670003506,0.93,1.0
413.24,23.757182008426714,0.78,1.0
102.01359408672648,19.54107496911647,0.65,1.0
328.44829753175276,21.773810449040823,0.65,1.0
379.17869666429493,23.142197533701236,0.65,1.0
77.74466931634133,19.294693850619343,0.65,1.0
201.36285066296648,23.756446398211008,1.1625,1.0
311.6888302554067,25.44,0.78,1.0
67.47776504485616,28.483713412995215,0.65,1.0
42.128045244503944,21.906418272009823,0.93,1.0
299.98489616168354,26.610053919371534,0.93,1.0
138.81036796098883,16.190964531942548,0.78,1.0
68.38232840654736,15.28229067275591,1.1625,1.0
340.8823985661624,18.860780366822762,0.65,1.0
309.5547323376246,21.235386788541156,0.93,1.0
429.2717013964939,24.265634258831476,0.78,1.0
