961.6518526192959,16.560642183346825,1.1625,0.0
1800.0007842299108,5.406417915483197,0.78,0.0
619.407993079608,8.815179834296202,1.395,0.0
0.10908992299186332,28.1966515181946,1.395,1.0
248.62671503188594,1.9034072064279168,0.65,0.0
412.0633072937952,21.360206540388102,1.1625,0.0
1110.5936115825289,8.662008016354468,0.65,0.0
321.3713911669002,25.969138124241837,1.1625,1.0
123.24,13.156296639863864,0.65,1.0
99.49039401248152,23.32185733207254,1.1625,1.0
660.0073023785462,21.69673715424761,1.1625,0.0
89.7877339744418,26.00937969436226,1.1625,1.0
1930.6796216211328,20.40145555019622,1.395,0.0
309.9119689343701,26.32238451198528,1.395,1.0
479.2491723790548,26.55831045268306,0.78,1.0
50.98243720598424,10.24193194236104,1.395,1.0
1652.9660591440052,21.173337722583867,0.93,0.0
1431.255280019994,11.66,0.78,0.0
749.5309880449466,22.27827281847112,0.93,0.0
1680.793351835961,14.88062168455249,0.78,0.0
271.57918779331624,3.0591903114729906,0.65,0.0
1429.7647505516272,21.282562272772484,1.395,0.0
1189.1992291563088,5.660601863218651,1.1625,0.0
598.7355220967548,21.415010440266943,1.395,0.0
261.76715912831804,24.910120365914903,1.395,1.0
241.0985449900849,25.048387332596633,1.1625,1.0
692.4342541668501,22.3827573454401,1.395,0.0
1717.2995425344923,7.924006182062049,0.65,0.0
230.6039467121245,18.55,0.65,1.0
507.31165037656615,14.941107064713945,1.395,0.0
391.1585400182054,27.623778240307093,0.93,1.0
371.9858467068933,27.112864251929054,1.1625,1.0
646.7709790134345,22.2278393694405,0.65,0.0
1040.7288237670527,9.657197041102261,1.395,0.0
0.03250408582063503,0.0,0.65,1.0
1609.5018999378062,14.567868098783615,1.1625,0.0
490.0631661827828,27.747391407470044,0.65,1.0
249.74561814237848,24.305622451433493,0.65,1.0
120.07045326191658,14.338812328102785,1.395,1.0
649.3290912657649,8.062940365494603,1.395,0.0
46.89285427566907,16.06758884369872,1.395,1.0
1539.7266071348997,25.728670732068228,1.1625,0.0
1001.8787191354388,7.72226632619205,1.1625,0.0
980.9929606389103,21.754027402487118,1.1625,0.0
40.27917898265571,9.766470497411182,1.1625,1.0
1201.389451413443,4.102130079113965,1.395,0.0
31.476207197589314,23.453987074785665,1.1625,1.0
1729.829669990686,10.79264724199708,1.395,0.0
979.7992413965652,7.856062370033838,1.395,0.0
109.40587703824013,1.4933755793338932,0.93,0.0
489.5216752346895,6.95004776880107,0.65,0.0
768.3170890788608,23.331862430895843,0.65,0.0
559.2690897414301,17.98060195944576,0.93,0.0
1240.1133267308135,15.337489083046657,0.65,0.0
310.87318634828387,18.444075392320133,0.65,1.0
353.24,18.02834764680306,1.1625,0.0
290.31502369663497,9.781918755246632,1.395,0.0
731.4829573094215,0.0,1.1625,0.0
10.280370911219338,23.97,1.395,1.0
239.17865687425524,21.58186144080181,0.78,1.0
1976.7695458823812,23.807425385234193,1.395,0.0
320.11147466095883,24.448645492569693,1.1625,1.0
181.25208520888972,16.709770218208345,0.93,1.0
351.0804571025178,27.306123217965197,1.395,1.0
538.7981992787832,27.56,0.65,1.0
127.95585613992114,25.327810044144723,0.65,1.0
479.5596068729657,16.1541808239337,0.65,0.0
449.81085656467513,25.142909978495897,0.78,1.0
289.15019339605453,25.613266981340537,1.1625,1.0
350.4870478776765,26.84727457842307,1.395,0.0
349.58479013560714,14.008148497791982,0.78,0.0
1970.2750580929962,22.767991699700904,0.93,0.0
1143.24,4.027545719623095,1.1625,0.0
129.07534378052304,22.10386169482606,0.93,1.0
641.2831354463899,0.9835152717476193,0.93,0.0
1878.5684399315394,3.139600628335371,0.78,0.0
841.2744678301813,22.214582076278536,1.395,0.0
480.3233661520579,5.087991112757216,0.65,0.0
81.09874237581747,9.47021788483451,0.78,1.0
118.89925866422094,0.48373454576618075,0.65,0.0
1802.1615864245368,3.057631714883224,0.78,0.0
741.4117495098917,18.02,0.78,0.0
201.93991372887788,23.55021284592401,0.93,1.0
299.4036777737884,0.0,0.93,0.0
20.460021214930023,23.67859539370789,0.65,1.0
1473.24,10.688586119247201,0.65,0.0
540.230766728583,0.0,1.1625,0.0
1076.76,25.413327867953864,1.395,0.0
669.2377900828316,10.2127886219469,1.1625,0.0
1471.3372956543164,10.840415034637935,1.395,0.0
298.18715726477717,0.5166302182662861,0.93,0.0
169.18915167120835,8.461273101976298,0.78,0.0
1360.8268840422454,8.641839337131795,1.395,0.0
1.334961769922073,23.830085950879383,0.65,1.0
270.0178155307244,16.263293407850245,0.65,1.0
59.09408528567294,11.2730183583851,0.65,1.0
1526.76,4.048706938157434,0.78,0.0
178.6738825210567,22.764568152939404,0.65,1.0
572.3912931089151,17.796150459362984,1.395,0.0
1949.483820270869,22.04582277447825,1.1625,0.0
157.91867905127097,25.22197327214141,0.78,1.0
1242.9570824034386,12.52856991466817,1.1625,0.0
1288.510784898475,14.429815739230328,0.78,0.0
133.24,19.27,1.1625,1.0
443.2016143109066,3.064761073131576,1.395,0.0
729.2276430546393,8.733750808854323,0.78,0.0
236.76,22.910024453662103,1.1625,1.0
1758.1335902786102,15.997971344249336,1.1625,0.0
732.5514962052367,16.43,0.65,0.0
1317.627792047798,12.703267986695925,0.65,0.0
821.2115366030579,0.0,1.395,0.0
1412.7509317597337,20.166325291245382,0.65,0.0
1721.4489113578572,3.71,0.93,0.0
76.76,4.018719014824947,0.93,0.0
1349.530717640115,10.15609059419084,0.65,0.0
0.0,25.753552635442205,0.93,1.0
250.7530434005351,22.00088756554534,0.93,1.0
389.970900143846,23.50448603074991,1.1625,0.0
648.9073861817944,8.295001265757177,1.395,0.0
57.510237600246626,21.32979093707806,1.395,1.0
1391.2754713603006,6.482402816059228,1.1625,0.0
408.25402973840414,12.766133671884464,0.78,0.0
140.63887918615254,27.150765737609266,0.65,1.0
49.66039913903659,13.092646156007888,0.78,1.0
60.20114558761181,26.01474255928336,1.1625,1.0
157.8564072629028,25.557221989246095,0.93,1.0
1620.5287680797737,0.4987201358622184,1.1625,0.0
1177.265040674566,24.948048246079807,0.65,0.0
1150.0320551714922,11.728699122234048,0.78,0.0
860.129924103289,12.705977470517274,1.1625,0.0
249.87159830099992,23.08309070533599,0.93,1.0
368.06317653057357,12.705646968177764,0.93,0.0
1868.5168310683796,22.529933058246755,1.395,0.0
618.6256151125165,21.66629655198737,1.1625,0.0
769.9776847104177,25.95528076959354,1.1625,0.0
1557.88066979263,8.514619644925377,0.78,0.0
59.037734881061695,19.76775174737859,1.1625,1.0
0.7327150455168417,17.39,0.93,1.0
308.3802822212235,25.606056866503717,1.1625,1.0
708.0497532941308,3.8247598482539535,1.1625,0.0
557.9219106902783,16.46697487513542,0.93,0.0
1898.6487464283255,23.670518053904257,1.1625,0.0
411.0100266170234,24.61679809972591,0.65,1.0
860.5704595679878,8.444014665569082,0.93,0.0
1480.2610193966532,19.819205852002817,0.78,0.0
100.08744898982091,7.418483224162679,0.78,0.0
1579.7893386784144,24.001196214598284,1.1625,0.0
648.3367799622811,18.72988913006667,0.65,0.0
200.30346587162785,28.608635877490453,0.78,1.0
