190.67608447406977,20.16086942151934,0.65,1.0
290.388641863589,19.938837200565832,0.93,1.0
1850.6166473128287,5.037670648584057,0.93,0.0
1619.0057244556347,22.15753843569981,0.78,0.0
441.23886386551544,19.75876737006077,1.395,0.0
679.9215170734896,17.85215756307526,0.78,0.0
298.97441041978624,27.53173470408286,0.78,1.0
71.47630472132114,15.488814196276188,0.78,1.0
259.61017583787253,17.36108902775385,0.78,1.0
1620.3258696183225,26.209389606731854,1.395,0.0
1003.24,16.608029044886447,0.78,0.0
899.983607155854,12.842084978660347,1.395,0.0
979.8952675727467,26.656293902300657,0.93,0.0
1060.8247842279127,27.830415454651707,0.93,0.0
548.1395193431925,2.4825043034996392,0.93,0.0
62.29137715638295,26.793715765518243,0.93,1.0
380.9862679954164,26.82023387527726,0.65,1.0
721.8488274092002,4.151114197983299,0.65,0.0
268.53816303874044,21.410205593389385,0.93,1.0
10.774898912855596,23.564953086253116,0.78,1.0
41.01023175829645,17.666565536899302,0.93,1.0
1239.9946623890432,8.672061801871763,1.1625,0.0
453.24,26.68598564971559,0.78,1.0
179.34486146370415,0.5069071832442719,0.93,0.0
88.46742944162136,17.379662175529155,0.93,1.0
450.3558421200343,18.18740141698652,0.78,0.0
838.9203949933956,24.334522250288572,0.65,0.0
252.56572402658648,23.63119878302197,1.1625,1.0
1631.3584881839486,7.84813373165497,0.93,0.0
777.0065111707232,27.19077634353927,1.395,0.0
130.5424897592214,18.972911517183523,0.78,1.0
1328.5678092866438,10.45679896918853,0.78,0.0
9.85728406942216,14.9340093473573,1.1625,1.0
470.4062790691301,0.9864742258697748,0.65,0.0
1170.0120416801185,19.325898699021437,0.93,0.0
1219.0351305287957,4.351033930151388,0.65,0.0
1610.4983597309447,10.717232544994696,0.65,0.0
1280.1936295011537,2.65,1.1625,0.0
111.47100472866721,5.990767713548046,0.78,0.0
0.0,19.047930996680122,1.395,1.0
752.4686215352328,17.02335196962843,1.1625,0.0
1819.096221999479,14.922219551744758,0.78,0.0
1010.6401907695625,12.458686722172468,0.93,0.0
1047.9441050357723,3.9724945577616477,0.65,0.0
99.60716780858564,12.867295605875194,1.1625,1.0
231.725768197682,18.418562622887467,0.93,1.0
409.35430510485156,27.56550568877358,1.1625,1.0
1348.892776846628,2.0323135360419764,1.395,0.0
1001.3857007323261,2.9730024115493254,1.395,0.0
1010.1572369931656,24.44,0.65,0.0
168.24914419749857,6.71408937223664,0.78,0.0
1557.7541372079784,5.540525452962363,1.395,0.0
90.99196851581709,18.26208798417247,0.65,1.0
1060.320410881637,21.363407938363693,0.65,0.0
1077.5058542915804,24.489962789373628,0.65,0.0
1648.48684609523,5.503581670191322,0.93,0.0
1601.82029606841,14.026228562719934,1.395,0.0
268.3271710791773,17.658610913599496,0.93,0.0
1101.621972618799,25.708538748022253,0.65,0.0
1413.24,1.5350748530434655,0.78,0.0
227.53078107959757,24.18028822550723,1.1625,1.0
1829.54153657262,7.95,1.395,0.0
658.4923581905572,17.628401523775377,0.65,0.0
0.0,2.9998921509660708,1.1625,1.0
1422.1045290299196,8.567060832933578,0.93,0.0
109.67240648690036,25.353993327464142,1.395,1.0
88.01002941181746,16.402662975789628,1.1625,1.0
0.0,6.170669794411665,0.65,1.0
1038.3837581674377,24.98924892189804,0.65,0.0
1153.24,0.5152448289620603,0.65,0.0
1448.9634013953014,13.678861588823894,1.1625,0.0
0.0,17.05734570350475,1.395,1.0
62.20128048563484,13.644270868183218,0.93,1.0
281.1534617199584,22.58750544709968,0.78,1.0
486.76,18.61814777943616,0.65,0.0
156.79412158750554,18.33,0.65,1.0
1340.668121503776,9.716740878053237,0.65,0.0
1101.6563131428493,24.657813759037587,1.395,0.0
298.48468858277727,8.197281297538465,0.65,0.0
169.96909858546564,14.406099613021613,0.65,1.0
1888.4379715850027,6.970038496989422,0.93,0.0
469.0202755963802,9.094757544784557,0.93,0.0
50.07461202562152,24.01229840453964,0.65,1.0
1498.6137632713774,17.518407903244128,1.395,0.0
657.4417987373454,19.74409068587705,0.65,0.0
9.945627882532854,9.67829375302665,0.78,1.0
731.2935156967072,0.0,1.395,0.0
766.76,11.442155572710318,0.93,0.0
1200.5540419651245,4.77,0.78,0.0
0.0,13.16,0.78,1.0
1219.3938037650328,24.978210771610822,1.395,0.0
89.01220349933146,26.330554551308996,0.65,1.0
848.8079189665974,14.284802772560797,0.65,0.0
123.24,12.49220678665007,1.395,0.0
1270.2527264249356,27.099476874605358,0.78,0.0
652.193007469783,9.037161073479844,0.78,0.0
890.8150314068477,5.457105650635589,0.65,0.0
1241.4439021752628,0.0,0.93,0.0
650.2877633477012,13.25,1.1625,0.0
970.0446227373772,22.012134007059107,0.78,0.0
260.50602974150047,25.781971570542584,0.93,1.0
249.07477486434854,20.327999244571636,1.1625,1.0
1661.2908741610577,2.0465472572507766,1.395,0.0
230.13179745487608,11.545278548470673,0.65,0.0
89.946580116511,23.30342300220912,1.1625,1.0
180.27912880309128,20.920122873460368,0.65,1.0
90.23616809504126,18.937450037372994,1.1625,1.0
1340.54282449332,5.031227288336359,0.65,0.0
1259.6874466125885,24.26408352668704,0.78,0.0
192.6683168753498,22.67597733650017,1.395,1.0
259.2817636261589,24.51115554997194,0.93,1.0
706.9786523322734,17.6177458003245,1.395,0.0
531.2698379141464,28.14073000517205,0.78,1.0
1110.6966336193318,13.48017262332882,0.65,0.0
339.0514287049983,21.467647198044496,0.93,1.0
938.5547273640551,10.451383258930562,0.65,0.0
1239.1122731362802,18.72557174353049,0.93,0.0
489.0206527854378,25.38,1.395,0.0
352.8163993286343,23.708486604371508,0.93,1.0
739.0795854643569,18.16896722760039,1.395,0.0
108.54106283010287,24.903796365741886,1.1625,1.0
1240.6801852082313,23.70004659155416,0.78,0.0
29.71723219097217,21.800278165328827,1.395,1.0
1801.838808861529,11.137308064995722,1.395,0.0
399.2051578882856,10.439462282279383,0.93,0.0
677.0868601498403,0.4927293155810565,0.93,0.0
20.934699650925598,23.592187282146448,0.93,1.0
1011.6704106783818,9.861269777108085,0.93,0.0
1872.0412483962925,18.946441008290872,1.1625,0.0
50.82494513084672,8.547128705175584,0.65,1.0
1917.7080033840218,15.173388235383387,0.65,0.0
46.76,25.157783311657372,1.1625,1.0
9.816187613415115,21.29052427115296,1.395,1.0
127.91946455254816,23.453740530892063,1.395,1.0
1608.4657688471596,1.9787514095750725,1.395,0.0
788.4414890062117,7.433478314975565,1.1625,0.0
1160.1742920953352,7.755884610231798,1.1625,0.0
949.5001703626101,1.997892676138376,0.93,0.0
1730.2276205886749,22.261448998451574,1.395,0.0
439.71997918767346,26.65369731018633,0.93,1.0
1120.3271982114152,18.101329070072502,0.93,0.0
671.1602796497507,24.310180291912403,1.395,0.0
8.327144772993552,12.676443741742927,0.65,1.0
1493.107935554763,1.4842731844535761,1.395,0.0
758.6514530600094,22.622886309914612,0.78,0.0
320.07577072522145,12.479092136750761,0.65,0.0
259.00360771781186,21.73,0.93,1.0
37.62411398150424,20.55342630316,0.65,1.0
99.04319345155541,15.754551063230464,1.395,1.0
330.4584387917415,25.588461052318777,0.65,1.0
270.59133144836227,14.466337655380304,0.93,0.0
611.1921292886789,1.005646444465665,0.93,0.0
1169.0997789074258,4.24,1.1625,0.0
311.9670166445206,24.617409047397043,0.93,1.0
1563.24,6.004854698630846,0.93,0.0
207.9824378380256,4.0103561833483505,0.65,0.0
786.76,16.974698683143018,0.65,0.0
510.25010820979065,13.475220049001317,0.93,0.0
1902.9311601014847,7.303392342234766,1.1625,0.0
1960.4596694126747,25.542133609485774,1.395,0.0
430.50083623313634,25.389661876588807,0.93,1.0
211.31861932013356,21.712977434779514,0.65,1.0
1407.8383131378478,28.595816879705016,0.93,0.0
307.7246297785941,26.876063609893613,0.93,1.0
762.2364189789058,24.956242820293692,0.93,0.0
282.02163394721055,25.711700617703556,0.78,1.0
1041.0394797783144,3.3236713021062996,0.65,0.0
548.7338046556864,1.0547333449137133,1.395,0.0
839.0520828464624,26.14561892351724,0.78,0.0
120.86300085950977,12.949540207025148,1.1625,1.0
447.8100373502601,28.57413650922165,0.93,1.0
1459.0984262858042,5.826081903469267,0.93,0.0
1629.4378089063805,3.015780229289302,1.1625,0.0
48.04798584558963,2.466782292326353,0.78,0.0
1478.428344343827,10.940351807003246,1.395,0.0
1351.7197331185187,24.124877069713584,1.1625,0.0
1889.5807063379611,10.838323045291745,1.395,0.0
1709.6388344132574,7.718866830438094,0.93,0.0
950.9798494586157,6.5019105357215,1.1625,0.0
379.1070358470793,25.44,0.65,1.0
138.52987220633622,22.28311267874725,0.78,1.0
468.7263419788337,5.999720688545548,1.1625,0.0
1480.4424784364876,11.900881620168352,0.93,0.0
1309.5201519271957,3.3870726503384962,1.1625,0.0
1001.7060501770859,9.564547559254756,1.395,0.0
698.8096984683792,25.963884331066662,1.395,0.0
1459.6862744766681,22.19105767321296,1.1625,0.0
1526.76,19.858215062705014,0.78,0.0
250.11681605295706,24.544860698430185,0.93,1.0
688.5790763035465,19.298371968990644,1.1625,0.0
43.24,4.032208698619811,0.65,0.0
828.7636876862289,19.358978441729054,0.78,0.0
1407.3811351133224,25.07620812787456,0.78,0.0
870.6869357355101,21.047491018295094,0.78,0.0
1191.3470029997982,23.436127477629633,1.395,0.0
499.87266351142256,11.923271671851404,1.1625,0.0
1411.5894534479312,1.502404025774154,1.1625,0.0
1757.4612464910228,19.74,0.65,0.0
230.25823805185186,24.855216301172582,1.395,1.0
489.08106374110525,11.392700673063738,1.395,0.0
9.35490913243163,20.070568886609706,0.93,1.0
472.1794287215231,27.336954027519077,0.78,1.0
79.71006824996286,4.543480157667942,0.65,0.0
421.17289148060416,7.178820722093308,0.93,0.0
21.028417868720364,25.51465550894755,0.65,1.0
1381.2332291533128,22.544855231598262,1.1625,0.0
251.1087887130988,14.065043502842077,1.395,0.0
191.38954048227345,1.520209011679352,0.78,0.0
101.91050318352619,26.552606182398062,0.78,1.0
447.4053811120593,8.53542869982532,0.65,0.0
500.7486216739468,27.2143222760416,0.78,1.0
1842.0489247717962,11.092411167236712,0.78,0.0
569.5528660377972,4.709460371747982,0.93,0.0
556.947792011816,22.614328765868734,1.1625,0.0
202.26224163179236,23.55097528106518,1.1625,1.0
241.04643628860856,10.81,0.65,0.0
20.397165535672574,28.373608091839117,1.395,1.0
1676.9127458122948,19.077798832767616,0.78,0.0
299.5367125837957,21.250644301355,0.93,1.0
770.3913108503967,26.58862729389781,0.78,0.0
0.524701001260968,10.946786916394434,0.65,1.0
29.910882792663184,24.463399195782806,0.65,1.0
1379.5695242591003,25.97,0.78,0.0
350.20847658428653,24.61023130559978,0.78,1.0
1298.3619628171523,23.778149274361724,0.65,0.0
1063.24,25.604548443831618,0.65,0.0
201.7023989094544,25.077098982331975,1.1625,1.0
190.4109415273163,28.96057415496779,1.1625,1.0
898.6034263151554,18.882596095128783,1.1625,0.0
1110.2124457871764,26.910862660652093,0.65,0.0
1021.8262167618113,15.662601674103867,1.395,0.0
